Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Togo,iciLome.com,Expulsion de l'ambassadeur français du Mali : Le Quai d'Orsay prend acte et rappelle Joël Meyer,-0.025,01/02/2022,120,0,3
Togo,iciLome.com,Que retenir de la spirale des coups d'État désormais à la mode en Afrique Francophone de l'Ouest ?,0.001579778830963665,26/01/2022,633,23,22
Togo,iciLome.com,Burkina Faso-Comment Paris se préparait au coup d'Etat,-0.0110062893081761,25/01/2022,636,15,22
Togo,iciLome.com,Togo-Dr Christian Spieker : « La France passe toujours par les Africains eux-mêmes pour atteindre ses objectifs en Afrique »,-0.009749303621169917,24/01/2022,1436,26,40
Togo,iciLome.com,Terrorisme : Un autre militaire français tombe au Mali,-0.0660377358490566,23/01/2022,106,3,10
Togo,iciLome.com,Sanctions contre le Mali: Apocalypse du système français ou genèse d'un Mali nouveau ?,-0.014079288625416821,19/01/2022,2699,68,106
Togo,iciLome.com,Burkina Faso-Une explosion fait quatre blessés parmi les soldats français,0.021505376344086023,19/01/2022,93,3,1
Togo,iciLome.com,France : Macron aussi impopulaire que les dictateurs africains,-0.010256410256410256,17/01/2022,390,6,10
Togo,iciLome.com,Togo- Prof. Apédo-Amah : « Les prisonniers politiques togolais n'ont-ils aucune valeur aux yeux de macron ? »,0.003067484662576687,14/01/2022,326,10,9
Togo,iciLome.com,Comment Macron a réagi aux sanctions contre le Mali,-0.023923444976076555,13/01/2022,209,3,8
Togo,iciLome.com,Mali- Et si la France s'en cachait un peu !!!,-0.0055248618784530384,12/01/2022,724,22,26
Togo,iciLome.com,Togo-Bodi Banche Bodelin : « Macron est en train de tomber dans l'abîme »,-0.015037593984962405,05/01/2022,266,4,8
Togo,Togo-Presse,L'ambassade de France offre un lot de matériel aux radios rurales,0.017879948914431672,22/11/2023,783,19,5
Togo,Togo-Presse,Désenclavement des zones rurales : La France consent au Togo un financement de 78 millions d'Euros,0.019736842105263157,14/06/2023,304,10,4
Togo,Togo-Presse,France Volontaires et l'ANVT s'engagent dans un nouveau cadre de coopération,0.041666666666666664,14/04/2023,960,49,9
Togo,Togo-Presse,Visite de la Secrétaire d'Etat française : Un accord de financement conclu pour réhabiliter et équiper les CHU Campus et Kara,0.02365930599369085,03/04/2023,634,18,3
Togo,Togo-Presse,Redynamiser la coopération entre le Togo et la France,0.006711409395973154,28/02/2023,1043,24,17
Togo,Togo-Presse,La présidente de l'Assemblée nationale s'est entretenue avec le nouvel ambassadeur de France au Togo,0.020050125313283207,03/01/2023,399,12,4
Togo,Togo-Presse,Les nouveaux ambassadeurs du Niger et de la France reçus à la Primature,0.03231017770597738,21/12/2022,619,21,1
Togo,Togo-Presse,DIPLOMATIE : Le chef de l'Etat a reçu les lettres de créance des nouveaux ambassadeurs du Niger et de la France,0.016042780748663103,14/12/2022,561,10,1
Togo,Togo-Presse,"En fin de mission au Togo: L'ambassadeur de France, hôte d'honneur d'un dîner d'adieu",0.03642384105960265,08/11/2022,604,32,10
Togo,Togo-Presse,En fin de mission au Togo : Le représentant de France Volontaires M. Moussa Bah fait ses adieux au Premier ministre Victoire Tomégah-Dogbé,0.041015625,04/08/2022,512,26,5
Tunisia,African Manager (French Language),Algérie : La visite de Tebboune en France toujours pas finalisée,-0.017341040462427744,30/12/2023,346,3,9
Tunisia,African Manager (French Language),Le FTDES appelle à protéger les droits des immigrés en France après l'adoption de la nouvelle loi sur l'immigration,-0.023952095808383235,25/12/2023,334,4,12
Tunisia,African Manager (French Language),"20 000 morts à Gaza, Macron appelle Israël à ne pas tout raser",0.019801980198019802,21/12/2023,202,13,9
Tunisia,African Manager (French Language),"Tous les soldats français auront définitivement quitté le Niger d'ici le 22 décembre, selon Niamey",0.0041841004184100415,14/12/2023,239,5,4
Tunisia,African Manager (French Language),Foot - France-football: l'OM s'impose 3-0 contre l'OL,-0.00966183574879227,07/12/2023,414,7,11
Tunisia,African Manager (French Language),Le Nigeria et la France renforcent leurs liens d'affaires lors de la French Week,-0.00510204081632653,27/11/2023,196,2,3
Tunisia,African Manager (French Language),Macron alerte Israël sur les  trop nombreuses pertes civiles  à Gaza,-0.03470031545741325,20/11/2023,317,6,17
Tunisia,African Manager (French Language),Gaza: Paris  condamne fermement  la frappe qui a touché l'hôpital militaire jordanien,-0.005235602094240838,17/11/2023,191,5,6
Tunisia,African Manager (French Language),Foot - France (Paris SG) : Mbappé va se décider pour son transfert  le printemps prochain  (presse),-0.005681818181818182,12/11/2023,176,1,2
Tunisia,African Manager (French Language),Gaza : Macron appelle clairement à un  cessez-le-feu  pour la première fois depuis le début du conflit,0.004761904761904762,10/11/2023,210,6,5
Tunisia,African Manager (French Language),Un rapport parlementaire égratigne la politique africaine de la France,-0.006430868167202572,09/11/2023,311,5,7
Tunisia,African Manager (French Language),La France a pour objectif de fournir à la Tunisie 35% de ses besoins en blé meunier et 50% de ses besoins en orge pour la campagne 2023-2024,0.008130081300813009,07/11/2023,615,17,12
Tunisia,African Manager (French Language),Macron annonce qu'une conférence humanitaire pour Gaza se tiendra à Paris,-0.0196078431372549,04/11/2023,204,4,8
Tunisia,African Manager (French Language),Hand - le sept national cadets au tournoi Pierre Tiby (France) début novembre,0.0106951871657754,28/10/2023,187,2,0
Tunisia,African Manager (French Language),54 tonnes d'aide humanitaire destinée à Gaza partiront de la France samedi,0.0,27/10/2023,219,5,5
Tunisia,African Manager (French Language),Macron annonce l'envoi d'un navire français  pour soutenir les hôpitaux de Gaza,-0.023880597014925373,25/10/2023,335,2,10
Tunisia,African Manager (French Language),Projection de films sur la résistance palestinienne sur le mur de l'Institut français,-0.022900763358778626,25/10/2023,131,2,5
Tunisia,African Manager (French Language),Emmanuel Macron en Israël pour appeler à la relance du processus de paix,-0.014367816091954023,24/10/2023,348,9,14
Tunisia,African Manager (French Language),Gaza: Le chef du PS français dézingue Macron et la présidente de l'Assemblée nationale,0.0,22/10/2023,263,6,6
Tunisia,African Manager (French Language),Le groupe français Roullier possède deux usines sur un site tunisien dévasté par la pollution,-0.02857142857142857,22/10/2023,105,1,4
Tunisia,African Manager (French Language),Niger: Les forces françaises assurent que l'objectif d'un départ au 31 décembre sera tenu,-0.005934718100890208,21/10/2023,337,5,7
Tunisia,African Manager (French Language),Tchad : Le premier convoi français parti du Niger arrivé  sans encombre,0.015957446808510637,20/10/2023,376,11,5
Tunisia,African Manager (French Language),Transition et crise des réfugiés au menu de la rencontre entre Macron et Déby,0.006779661016949152,19/10/2023,295,6,4
Tunisia,African Manager (French Language),Ukraine: Emmanuel Macron réaffirme son soutien à Zelensky,-0.006578947368421052,19/10/2023,152,3,4
Tunisia,African Manager (French Language),Bombardement d'un hôpital à Gaza : Des manifestants en colère devant l'ambassade de France à Tunis,-0.0400890868596882,18/10/2023,449,3,21
Tunisia,African Manager (French Language),Pourquoi l'UE et la France s'intéressent-elles à la production du savoir économique en Tunisie ?,0.017741935483870968,18/10/2023,620,16,5
Tunisia,African Manager (French Language),Offensive de Hamas : La France et l'UE condamnent les attaques terroristes !,-0.08247422680412371,07/10/2023,194,3,19
Tunisia,African Manager (French Language),Les troupes françaises vont quitter le Niger cette semaine,0.015957446808510637,06/10/2023,188,6,3
Tunisia,African Manager (French Language),"La France n'est  pas dans une logique de quitter le Niger , selon Niamey",0.015,05/10/2023,200,5,2
Tunisia,African Manager (French Language),Hand-CAN Egypte 2024 (Préparation): La France et le Bahrein au menu du sept national début janvier,0.0072992700729927005,03/10/2023,137,3,2
Tunisia,African Manager (French Language),Niger: Le régime envisage de  futures relations avec la France,-0.013513513513513514,01/10/2023,148,1,3
Tunisia,African Manager (French Language),"Niger : Après le retrait militaire français , les USA évaluent leurs options",-0.003424657534246575,26/09/2023,292,5,6
Tunisia,African Manager (French Language),Niger : Macron annonce le prochain retour en France de l'ambassadeur et des militaires français,0.0,25/09/2023,234,4,4
Tunisia,African Manager (French Language),"Lampedusa :  La France n'accueillera pas de migrants  venant de l'île, tranche son ministre de l'Intérieur",0.028688524590163935,20/09/2023,244,11,4
Tunisia,African Manager (French Language),Niger : L'ambassadeur de France pris en otage ?,-0.029045643153526972,17/09/2023,241,1,8
Tunisia,African Manager (French Language),"Une visite de Macron au Maroc n'est pas à l'ordre du jour , selon Rabat",-0.021505376344086023,17/09/2023,279,3,9
Tunisia,African Manager (French Language),Immigration : la France annonce des renforts à la frontière italienne,0.0,13/09/2023,169,4,4
Tunisia,African Manager (French Language),Séisme au Maroc : Macron demande la fin des  polémiques qui n'ont pas lieu d'être,-0.0058823529411764705,13/09/2023,170,3,4
Tunisia,African Manager (French Language),Niger : Macron ne reconnaît  aucune légitimité  à la junte,-0.004273504273504274,11/09/2023,234,6,7
Tunisia,African Manager (French Language),Niger : Le régime militaire accuse la France de préparer une agression,-0.005050505050505051,10/09/2023,198,4,5
Tunisia,African Manager (French Language),Niger : Paris discute avec Niamey du départ des soldats français,0.005509641873278237,06/09/2023,363,9,7
Tunisia,African Manager (French Language),"Niger: Des échanges sont en cours pour un départ rapide des forces françaises, selon le gouvernement",0.0033222591362126247,05/09/2023,301,9,8
Tunisia,African Manager (French Language),Niger : Nouvelles manifestations pour réclamer le départ des militaires français,-0.016853932584269662,03/09/2023,356,5,11
Tunisia,African Manager (French Language),Niger: L'ambassadeur français Sylvain Itté se trouve toujours à Niamey,0.02,01/09/2023,200,5,1
Tunisia,African Manager (French Language),Une délégation de l'UTICA a pris part à Paris à la REF 2023,0.021164021164021163,30/08/2023,189,4,0
Tunisia,African Manager (French Language),"Niger: Emmanuel Macron salue le travail de l'ambassadeur de France, toujours en poste à Niamey",0.007125890736342043,29/08/2023,421,13,10
