Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Tunisia,African Manager (French Language),Les Journées de la Francophonie en Tunisie de retour: 14 films de 11 pays autour de la  Semaine du film francophone  du 13 au 18 mars 2023,-0.002617801047120419,10/03/2023,382,1,2
Tunisia,African Manager (French Language),TABC signe avec Business -France pour développer les relations trilatérales,0.0040650406504065045,10/03/2023,246,3,2
Tunisia,African Manager (French Language),"La nouvelle du refoulement de cargaisons d'oranges maltaises tunisiennes en France est dénuée de fondements, selon une source responsable de l'UTAP",-0.02252252252252252,07/03/2023,222,0,5
Tunisia,African Manager (French Language),"JO Paris 2024: Le Maroc et le Sénégal, parmi les stations d'un  Relais sportif autour du monde de 24h",-0.00964630225080386,06/03/2023,311,0,3
Tunisia,African Manager (French Language),Macron clôture son péripleafricainen RDC,-0.020134228187919462,05/03/2023,298,0,6
Tunisia,African Manager (French Language),L'Angola et la France lancent un partenariat de production agricole,0.0,04/03/2023,198,1,1
Tunisia,African Manager (French Language),Gabon :  Macron déclare l'ère de l'ingérence française en Afrique révolue,-0.01929260450160772,03/03/2023,311,3,9
Tunisia,African Manager (French Language),Tunisie-France: Le ministre du Tourisme s'entretient avec le président du SETO,0.0125,03/03/2023,240,3,0
Tunisia,African Manager (French Language),"Foot-France: décès de Just Fontaine, recordman des buts (13) dans un Mondial",-0.015209125475285171,01/03/2023,263,3,7
Tunisia,African Manager (French Language),Macron veut en finir avec le  pré carré  et la  Françafrique,-0.022792022792022793,01/03/2023,351,2,10
Tunisia,African Manager (French Language),Emmanuel Macron prône  l'humilité  en Afrique,0.0032679738562091504,28/02/2023,306,3,2
Tunisia,African Manager (French Language),Le ministre des AE s'entretient avec l'ambassadeur de France à Tunis,-0.011976047904191617,28/02/2023,167,0,2
Tunisia,African Manager (French Language),Macron fixe le cap de sa politique africaine,-0.011764705882352941,27/02/2023,255,2,5
Tunisia,African Manager (French Language),Ukraine: Macron et Scholz ont demandé à Zelensky d'envisager de faire la paix avec la Russie,0.005154639175257732,25/02/2023,194,1,0
Tunisia,African Manager (French Language),Appui français à 15 projets innovants de recherche en Tunisie,-0.006060606060606061,24/02/2023,330,4,6
Tunisia,African Manager (French Language),Macron en tournée en Afrique centrale du 1er au 5 mars,-0.005952380952380952,24/02/2023,336,3,5
Tunisia,African Manager (French Language),"Khélil Chaibi l'affirme: Des multinationales françaises veulent délocaliser, de Chine en Tunisie",0.0007930214115781126,20/02/2023,1261,22,21
Tunisia,African Manager (French Language),"Ukraine : Emmanuel Macron veut l' échec de la Russie , sans l' écraser",-0.018656716417910446,19/02/2023,268,1,6
Tunisia,African Manager (French Language),France: Perte et dette record pour EDF dans un gouffre financier et sous pression,-0.02358490566037736,17/02/2023,212,3,8
Tunisia,African Manager (French Language),Maroc : Incertitudes autour de la visite d'Emmanuel Macron,-0.010309278350515464,17/02/2023,194,1,3
Tunisia,African Manager (French Language),"Foot - France : Le statu quo est impossible  pour Le Graët, pousse vers la porte de sortie",-0.023076923076923078,16/02/2023,260,0,6
Tunisia,African Manager (French Language),Libye: La France finance la  Tripoli Coding Academy,0.01606425702811245,10/02/2023,249,5,1
Tunisia,African Manager (French Language),ICC Booster Meet  : Prochain Forum sur les industries culturelles et créatives tunisiennes et françaises,0.023880597014925373,09/02/2023,335,9,1
Tunisia,African Manager (French Language),France : Un déficit commercial record en 2022,-0.04678362573099415,09/02/2023,171,2,10
Tunisia,African Manager (French Language),Kais Said aurait autorisé le départ de Amira Bouraoui pour la France,-0.04580152671755725,09/02/2023,131,0,6
Tunisia,African Manager (French Language),Rencontre Macron-Netanyahu à Paris,-0.015267175572519083,03/02/2023,262,2,6
Tunisia,African Manager (French Language),Le Maroc deuxième pays bénéficiaire des visas français,0.0,02/02/2023,256,4,4
Tunisia,African Manager (French Language),La France va fournir 12 canons Caesar supplémentaires à l'Ukraine,0.007407407407407408,31/01/2023,270,4,2
Tunisia,African Manager (French Language),"La Soirée des Cordes , une aventure artistique et humaine réunissant 28 jeunes musiciens tunisiens et français",0.012939001848428836,30/01/2023,541,10,3
Tunisia,African Manager (French Language),Que faisait le président du  Club de Paris  en Tunisie?,-0.020935960591133004,30/01/2023,812,4,21
Tunisia,African Manager (French Language),Hand-Mondial 2023: les Danois remportent un troisième titre d'affilée en battant la France 34-29,0.01282051282051282,30/01/2023,78,1,0
Tunisia,African Manager (French Language),Maroc: Offensive des décideurs touristiques chez les leaders français du voyage,0.012345679012345678,28/01/2023,243,4,1
Tunisia,African Manager (French Language),L'Algérie et la France poursuivent leur rapprochement,-0.012121212121212121,27/01/2023,165,0,2
Tunisia,African Manager (French Language),La France assure  ne pas être en guerre avec la Russie,-0.034722222222222224,27/01/2023,144,1,6
Tunisia,African Manager (French Language),Fonds de soutien conjoint à la coopération décentralisée franco-tunisienne 2023,0.0033003300330033004,26/01/2023,303,4,3
Tunisia,African Manager (French Language),Les troupes françaises quitteront le Burkina Faso d'ici un mois,0.0,26/01/2023,231,4,4
Tunisia,African Manager (French Language),Le DG du Trésor français en visite en Tunisie,0.0072992700729927005,25/01/2023,137,2,1
Tunisia,African Manager (French Language),Une vingtaine de jeunes Tunisiens embauchés dans la plasturgie en France,-0.011254019292604502,24/01/2023,622,5,12
Tunisia,African Manager (French Language),Troupes françaises au Burkina Faso: Macron demande à Traoré des clarifications,-0.0189873417721519,23/01/2023,316,2,8
Tunisia,African Manager (French Language),Le Burkina Faso demande le départ des troupes françaises d'ici un mois,-0.007782101167315175,22/01/2023,257,3,5
Tunisia,African Manager (French Language),"Tourisme : La Tunisie, 4ème destination la plus vendue en France en 2022",0.016194331983805668,22/01/2023,247,7,3
Tunisia,African Manager (French Language),"La Tunisie, premier pays africain à investir en France",0.013513513513513514,22/01/2023,148,3,1
Tunisia,African Manager (French Language),"Hand-Mondial 2023 : la France, la Suède et l'Espagne premiers qualifiés pour les quarts",-0.014285714285714285,21/01/2023,350,2,7
Tunisia,African Manager (French Language),Bizerte : Forum économique des entreprises tuniso-françaises implantées dans la région,0.01607717041800643,20/01/2023,311,6,1
Tunisia,African Manager (French Language),La création chorégraphique tuniso-française  Archipel  se poursuit à Tunis,0.0,19/01/2023,159,2,2
Tunisia,African Manager (French Language),"Partenariat avec le Conservatoire National Supérieur de Musique et de Danse de Paris,le Théâtre de l'Opéra de Tunis et l'Institut français de Tunisie",0.009456264775413711,18/01/2023,846,15,7
Tunisia,African Manager (French Language),L'équipe Economique France en Tunisie à la rencontre des entreprises de Bizerte,0.007518796992481203,16/01/2023,133,1,0
Tunisia,African Manager (French Language),Plus de la moitié des étudiants marocains à l'étranger en France,0.01282051282051282,14/01/2023,234,5,2
Tunisia,African Manager (French Language),Algérie: Macron ne demandera pas pardon pour la colonisation,-0.04,12/01/2023,125,0,5
Tunisia,African Manager (French Language),Paris tente l'apaisement avec le Burkina Faso,0.0,11/01/2023,218,3,3
Tunisia,African Manager (French Language),Foot- France: Noël Le Graët écarté de la présidence de la FFF,-0.037037037037037035,11/01/2023,189,0,7
Tunisia,African Manager (French Language),La France perdrait-elle pieds en Tunisie ?,-0.031007751937984496,05/01/2023,258,2,10
Tunisia,African Manager (French Language),Burkina Faso : L'ambassadeur français Luc Hallade poussé vers la sortie,-0.03409090909090909,03/01/2023,176,0,6
Tunisia,African Manager (French Language),Algérie : Vers une visite de Tebboune en France  en 2023,0.0,30/12/2022,240,3,3
Tunisia,African Manager (French Language),Mondial : Plus de 700 000 signatures pour que  la France arrête de pleurer  après sa défaite en finale,-0.017811704834605598,26/12/2022,393,6,13
Tunisia,African Manager (French Language),Côte d'Ivoire : Deux mégaprojets d'infrastructures financés par les Français,0.0029940119760479044,21/12/2022,334,7,6
Tunisia,African Manager (French Language),Sénégal : Le ministre français de l'Intérieur à Dakar,-0.046511627906976744,21/12/2022,258,0,12
Tunisia,African Manager (French Language),Législatives-Tunisie: La France appelle à engager de suite les réformes nécessaires,-0.01092896174863388,20/12/2022,183,3,5
Tunisia,African Manager (French Language),Algérie : Retour à une  relation consulaire normale avec la France,-0.025477707006369428,19/12/2022,157,1,5
Tunisia,African Manager (French Language),"Après la Tunisie et le Maroc, la France met fin à la crise des visas avec l'Algérie",-0.02512562814070352,19/12/2022,199,1,6
Tunisia,African Manager (French Language),Algérie: Le ministre français de l'Intérieursur les traces de Macron et de Borne,-0.05179282868525897,18/12/2022,251,2,15
Tunisia,African Manager (French Language),Fin de la présence militaire française en Centrafrique,-0.008333333333333333,16/12/2022,240,2,4
Tunisia,African Manager (French Language),Foot-Mondial 2022: Argentine-France: l'enjeu d'une troisième étoile pour les deux sélections,-0.02518891687657431,16/12/2022,397,3,13
Tunisia,African Manager (French Language),"Immigration : La France accuse la Tunisie, l'Algérie et le Maroc de  ne pas jouer le jeu",-0.004347826086956522,14/12/2022,230,1,2
Tunisia,African Manager (French Language),"Neuf femmes de Tunisie, Mali, Sénégal et Maroc, lauréates de la compétition des femmes entrepreneures francophones",0.005333333333333333,12/12/2022,375,3,1
Tunisia,African Manager (French Language),"Les 15 et 16 décembre, la ministre française des a.e au Maroc",-0.01845018450184502,09/12/2022,271,1,6
Tunisia,African Manager (French Language),Foot - Mondial-2022 (France) : Mbappé absent de l'entraînement collectif mardi,0.0,06/12/2022,134,1,1
Tunisia,African Manager (French Language),Maire démis de Bizerte : La France est derrière la décision de me relever de mes fonctions,-0.05917159763313609,02/12/2022,169,1,11
Tunisia,African Manager (French Language),France-Tunisie: Oui pour valoriser l'immigration par la formation!,-0.017350157728706624,01/12/2022,634,4,15
Tunisia,African Manager (French Language),"Mondial-Tunisie-France: Mbappé, Giroud, Griezmann seront de la partie",-0.01761252446183953,29/11/2022,511,6,15
Tunisia,African Manager (French Language),Foot - Allemagne: le français Lucas Hernandez opéré avec succès du genou droit,-0.01020408163265306,25/11/2022,196,4,6
Tunisia,African Manager (French Language),France : L'ex Premier ministre Jean Castex nommé PDG de la RATP,-0.046511627906976744,24/11/2022,129,1,7
Tunisia,African Manager (French Language),"La formation pour les métiers en tension, passerelle à bien des emplois en France  pour les Tunisiens",-0.024296675191815855,22/11/2022,782,5,24
Tunisia,African Manager (French Language),"Leïla Slimani, Représentante d'Emmanuel Macron pour la Francophonie inaugure le lycée français Victor Hugo et l'AFD",0.026785714285714284,20/11/2022,224,6,0
Tunisia,African Manager (French Language),"Le sommet de la Francophonie 2024 se tiendra en France,  annonce Emmanuel Macron",0.020202020202020204,20/11/2022,99,2,0
Tunisia,African Manager (French Language),Emmanuel Macron ne prononcera pas de discours à Djerba,-0.0036231884057971015,19/11/2022,276,2,3
Tunisia,African Manager (French Language),Tunisie-France: La réunion de la commission militaire mixte aura lieu du 15 au 17 novembre à Tunis,-0.007352941176470588,15/11/2022,136,1,2
Tunisia,African Manager (French Language),Village de la Francophonie : Les femmes entrepreneures francophones en compétition le 14 novembre 2022 à Djerba,0.005633802816901409,13/11/2022,355,4,2
Tunisia,African Manager (French Language),La France au Village de la francophonie par un pavillon où l'ensemble des services et opérateurs de la coopération franco-tunisienne seront représentés,0.008097165991902834,08/11/2022,247,2,0
Tunisia,African Manager (French Language),"Les  Journée du Volontariat Français (JVF) , créatrices aussi d'emplois",-0.0069605568445475635,03/11/2022,431,3,6
Tunisia,African Manager (French Language),Place importante de la Francophonie économique au Sommet de Djerba,0.006097560975609756,03/11/2022,328,6,4
Tunisia,African Manager (French Language),Tunisie/France/Projet EnLien: 247 startups labellisées  startup Act,0.014563106796116505,28/10/2022,412,8,2
Tunisia,African Manager (French Language),Taboubi adresse un message de soutien à son homologue français,0.007142857142857143,19/10/2022,140,3,2
Tunisia,African Manager (French Language),Burkina : La France appelle ses ressortissants à la prudence,-0.0221606648199446,14/10/2022,361,2,10
Tunisia,African Manager (French Language),"Le Nigéria au sommet de l'élevage en France, et lorgne des accords de partenariat",0.011857707509881422,12/10/2022,253,5,2
Tunisia,African Manager (French Language),Pénurie de carburants en France aussi. Macron appelle  au calme,-0.047619047619047616,12/10/2022,147,0,7
Tunisia,African Manager (French Language),Borne en Algérie pour donner une  impulsion nouvelle  au rapprochement franco-algérien,-0.013422818791946308,09/10/2022,447,2,8
Tunisia,African Manager (French Language),Burkina : Fermeture de l' ambassade de France,-0.025974025974025976,06/10/2022,231,3,9
Tunisia,African Manager (French Language),"Le Nobel de littérature à Annie Ernaux, première Française lauréate",0.0,06/10/2022,295,7,7
Tunisia,African Manager (French Language),Abidjan: Lancement d'un salon de l'enseignement supérieur en France,0.01593625498007968,05/10/2022,502,11,3
