Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Morocco,Le Desk (French),"Marjane City, le copycat de Carrefour City en France, lève le rideau",0.0,02/11/2023,398,1,1
Morocco,Le Desk (French),"Marjane City, le copycat de Carrefour City en France, lève le rideau à Rabat",0.0,02/11/2023,399,1,1
Morocco,Le Desk (French),"En association avec Carrefour, Zouhair Bennani ouvrira le premier Atacadão en France",0.003418803418803419,25/10/2023,585,2,0
Morocco,Le Desk (French),"En association avec Carrefour, Zouhair Bennani ouvrira le premier Atacadão en France",0.003418803418803419,25/10/2023,585,2,0
Morocco,Le Desk (French),France: une souche résistante de Klebsiella pneumoniae suspectée du Maroc,-0.00946969696969697,24/10/2023,528,1,6
Morocco,Le Desk (French),"Détenteur d'une usine au Maroc, le Français Plastitek placé en redressement judiciaire",-0.008583690987124463,14/10/2023,233,0,2
Morocco,Le Desk (French),"Détenteur d'une usine au Maroc, le Français Plastitek placé en redressement judiciaire",-0.008849557522123894,14/10/2023,226,0,2
Morocco,Le Desk (French),"Affaire Bouthier : Amir Messadi, DG d'Assu 2000 à Tanger, accusé à son tour de viol en France",-0.021897810218978103,13/10/2023,411,0,9
Morocco,Le Desk (French),"Akhannouch s'entretient avec Le Maire, ministre français en charge de l'économie",0.0,12/10/2023,233,1,1
Morocco,Le Desk (French),L'énergéticien français Engie soigne son image sur fond de crise entre Paris et Rabat,0.0,06/10/2023,605,0,0
Morocco,Le Desk (French),Zouhair Bennani rétrocède à Carrefour près de 50% d'un supermarché acquis en France,-0.003676470588235294,05/10/2023,272,0,1
Morocco,Le Desk (French),Ingénierie: le Français Inatis installe une filiale au Maroc,-0.0069605568445475635,23/09/2023,431,0,3
Morocco,Le Desk (French),"La visite du président Macron au Maroc, ni à l'ordre du jour, ni programmée , selon une source gouvernementale",-0.019553072625698324,16/09/2023,358,0,7
Morocco,Le Desk (French),France: découverte du corps d'un étudiant marocain porté disparu depuis trois jours,0.0,06/09/2023,148,1,1
Morocco,Le Desk (French),Discrète reprise de contact entre Bourita et l'ambassadeur français,0.0,05/09/2023,237,0,0
Morocco,Le Desk (French),"Fournisseur de la DGSN, le Français Leo Minor habillera les équipes de Tamek",0.0,29/08/2023,183,0,0
Morocco,Le Desk (French),"La branche mauricienne de Tractafric, filiale d'Al Mada, citée dans une enquête en France",0.0,28/08/2023,431,3,3
Morocco,Le Desk (French),"La branche mauricienne de Tractafric, filiale d'Al Mada, citée dans une enquête en France",0.0,28/08/2023,436,3,3
Morocco,Le Desk (French),Des migrants marocains utilisent la Grande-Bretagne comme porte dérobée vers la France,-0.006578947368421052,24/08/2023,304,2,4
Morocco,Le Desk (French),Affaire Pizzorno: l'échec des pressions politiques de Paris sur Rabat,-0.009861932938856016,23/08/2023,2535,3,28
Morocco,Le Desk (French),Décharge d'Oum Azza: le groupe français Pizzorno poursuit le Maroc devant le CIRDI,-0.023255813953488372,15/08/2023,559,1,14
Morocco,Le Desk (French),Décharge d'Oum Azza: le groupe français Pizzorno poursuit le Maroc devant le CIRDI,-0.02385008517887564,15/08/2023,587,1,15
Morocco,Le Desk (French),Développement informatique: le Français Ipanema Consulting s'étend au Maroc,0.0,15/08/2023,274,0,0
Morocco,Le Desk (French),"France-Maroc: pas de miracle à Adélaïde, les Lionnes s'inclinent et quittent le Mondial",0.0045662100456621,08/08/2023,876,10,6
Morocco,Le Desk (French),France-Maroc: Comme on se retrouve !,-0.0015128593040847202,07/08/2023,1322,4,6
Morocco,Le Desk (French),"Les Lionnes face à la France de Hervé Renard, c'était presque écrit",-0.0007092198581560284,04/08/2023,1410,5,6
Morocco,Le Desk (French),"Les Lionnes face à la France de Hervé Renard, c'était presque écrit",-0.0007092198581560284,04/08/2023,1410,5,6
Morocco,Le Desk (French),Un sénateur français dénonce l'ambiance anti-israélienne et anti-marocaine au sein de France 24,-0.01718213058419244,03/08/2023,291,1,6
Morocco,Le Desk (French),"Mobilité: au Maroc, le Français Transdev se structure et met en place une holding",-0.009302325581395349,02/08/2023,215,0,2
Morocco,Le Desk (French),L'habilitation secret défense refusée à un espion français en raison de ses liens avec le Maroc,-0.02643171806167401,27/07/2023,454,0,12
Morocco,Le Desk (French),La France refuse le statut d'apatride à un natif des campements du Polisario à Tindouf,0.0,27/07/2023,313,0,0
Morocco,Le Desk (French),La France refuse le statut d'apatride à un natif des campements du Polisario à Tindouf,0.0,27/07/2023,273,0,0
Morocco,Le Desk (French),"Au Maroc, le Français Thales en voie de se séparer de ses activités de signalisation ferroviaire",-0.008379888268156424,26/07/2023,358,1,4
Morocco,Le Desk (French),La royale Nareva s'allie sans fanfare au Français Engie pour le projet Noor Midelt II,-0.003076923076923077,11/07/2023,325,0,1
Morocco,Le Desk (French),Royal Mansour Casablanca : Un ex-gendarme français pour veiller au grain,-0.003105590062111801,11/07/2023,322,0,1
Morocco,Le Desk (French),"Affrontements et émeutes, la France aux allures de guerre civile depuis la mort de Nahel",-0.011475409836065573,30/06/2023,1830,11,32
Morocco,Le Desk (French),Laprophan : Farid Bennis enrôle l'ex-ministre française Elisabeth Moreno et Siham Imani,0.0,27/06/2023,199,0,0
Morocco,Le Desk (French),"Vers la France, les exportations de laitue fraîche du Maroc multipliées par dix",-0.004672897196261682,18/06/2023,214,1,2
Morocco,Le Desk (French),Antisémitisme et complotisme: la France expulse un fiché S vers le Maroc,-0.013020833333333334,15/06/2023,384,0,5
Morocco,Le Desk (French),"Au Maroc, la filiale d'audit de KPMG France chamboule son management",-0.003289473684210526,09/06/2023,304,0,1
Morocco,Le Desk (French),"Au Maroc, la filiale d'audit de KPMG France chamboule son management",-0.003067484662576687,09/06/2023,326,0,1
Morocco,Le Desk (French),"Visite guidée automatisée : après Agadir Oufella, le Français Orpheo s'occupera du Chellah",0.0033783783783783786,09/06/2023,296,1,0
Morocco,Le Desk (French),"Visite guidée automatisée : après Agadir Oufella, le Français Orphéo s'occupera du Chellah",0.0033783783783783786,09/06/2023,296,1,0
Morocco,Le Desk (French),"Visite guidée automatisée: après Agadir Oufella, le Français Orpheo équipera le Chellah",0.0033444816053511705,09/06/2023,299,1,0
Morocco,Le Desk (French),Grève en France: la RAM annule une partie de ses vols du 6 juin,-0.005128205128205128,03/06/2023,195,0,1
Morocco,Le Desk (French),Affaire Bouthier: deux policiers français soupçonnés d'avoir fait pression sur une plaignante,-0.004149377593360996,29/05/2023,241,0,1
Morocco,Le Desk (French),L'Union de la Presse Francophone au Maroc et le groupe Excelia signent un partenariat,0.0,25/05/2023,477,1,1
Morocco,Le Desk (French),Apologie de l'homosexualité à l'école AEFE de Kénitra : Brigitte Macron interpellée par les parents d'élèves,-0.019867549668874173,24/05/2023,302,1,7
Morocco,Le Desk (French),Impression 3D dans le secteur militaire: le Français Vistory débarque au Maroc,0.0035460992907801418,23/05/2023,282,1,0
Morocco,Le Desk (French),"Niji, cabinet français spécialisé en transformation digitale, va acquérir le Marocain Altados",0.0,23/05/2023,222,0,0
Morocco,Le Desk (French),"Après le divorce avec El Mahdi El Majidi, le Français D-AIM coupe tout lien avec le Maroc",-0.003278688524590164,09/05/2023,305,0,1
Morocco,Le Desk (French),"En pleine crise entre Rabat et Paris, Eric Ciotti, président des Républicains au Maroc du 3 au 5 mai",0.0,26/04/2023,230,1,1
Morocco,Le Desk (French),"En fuite au Maroc, un trafiquant de drogue condamné à 10 ans de prison en France",-0.003125,22/04/2023,320,3,4
Morocco,Le Desk (French),"En fuite au Maroc, un trafiquant de drogue condamné à 10 ans de prison en France",-0.003125,22/04/2023,320,3,4
Morocco,Le Desk (French),"Travaux ferroviaires: après l'Algérie, le Français Somarail mise sur le Maroc",0.0,04/04/2023,333,0,0
Morocco,Le Desk (French),"Travaux ferroviaires: après l'Algérie, le Français Somarail mise sur le Maroc",0.0,04/04/2023,333,0,0
Morocco,Le Desk (French),"France-Maroc: accusé de viols, Jacques Bouthier remis en liberté sous contrôle judiciaire",-0.018,22/03/2023,500,0,9
Morocco,Le Desk (French),"Tourisme d'affaires: À Paris, l'ONMT organise un workshop dédié au marché du Mice",0.005235602094240838,15/03/2023,191,2,1
Morocco,Le Desk (French),Chantage au Roi : les ex-journalistes français Laurent et Graciet condamnés avec sursis,-0.007177033492822967,14/03/2023,418,0,3
Morocco,Le Desk (French),La station d'Oukaimeden confiée à une PME française associée à une coquille vide locale,-0.0024,12/03/2023,1250,2,5
Morocco,Le Desk (French),Macron veut réinventer la Françafrique dans un contexte de sourde concurrence avec le Maroc,0.0,28/02/2023,905,7,7
Morocco,Le Desk (French),Caroline Traverse investie par le parti macroniste pour la 9e circo,-0.016556291390728478,27/02/2023,302,0,5
Morocco,Le Desk (French),"Caroline Traverse, ex-soutien de Leila Aïchi investie par le parti macroniste pour la 9e circo",-0.00821917808219178,27/02/2023,365,0,3
Morocco,Le Desk (French),"En France, Achraf Hakimi visé par une enquête pour viol",-0.0056022408963585435,27/02/2023,357,0,2
Morocco,Le Desk (French),Extradition de Sébastien Raoult: un député interpelle la diplomatie française,-0.026785714285714284,23/02/2023,224,0,6
